date,mortality,pm10,temp,dewpt,season
2000-09-04,13,NA,61,53.1,summer
2000-09-05,19,NA,60,48.3,summer
2000-09-06,20,NA,59,51.1,summer
2000-09-07,21,NA,72,62.3,summer
2000-09-08,16,NA,68,62.7,summer
2000-09-09,30,22.840437159,72,67.3,summer
2000-09-10,14,NA,77,70.2,summer
2000-09-11,25,NA,70,66.2,summer
2000-09-12,27,NA,61,51.9,summer
2000-09-13,15,NA,65,50.9,summer
2000-09-14,14,NA,63,52.6,summer
2000-09-15,18,12.840437162000002,54,40.4,summer
2000-09-16,17,NA,55,41.8,summer
2000-09-17,27,NA,66,45.7,summer
2000-09-18,20,NA,68,52.9,summer
2000-09-19,25,NA,72,53.8,summer
2000-09-20,29,NA,55,52.6,summer
2000-09-21,24,13.340437159000002,53,41.7,summer
2000-09-22,20,NA,55,51.6,summer
2000-09-23,21,NA,56,54.6,summer
2000-09-24,15,NA,49,40.1,summer
2000-09-25,22,NA,49,37.1,summer
2000-09-26,18,NA,57,41.1,summer
2000-09-27,29,14.340437159000002,54,45.4,summer
2000-09-28,24,NA,52,41.4,summer
2000-09-29,17,NA,61,46,summer
2000-09-30,21,NA,65,49.7,summer
2000-10-01,19,NA,70,51.7,fall
2000-10-02,28,NA,64,53.6,fall
2000-10-03,26,24.840437158900002,59,48.8,fall
2000-10-04,19,NA,52,38.5,fall
2000-10-05,22,NA,50,42.5,fall
2000-10-06,20,NA,41,27.9,fall
2000-10-07,19,NA,40,27.3,fall
2000-10-08,27,NA,40,26.1,fall
2000-10-09,24,18.340437159,46,24.7,fall
2000-10-10,11,NA,51,24.8,fall
2000-10-11,17,NA,54,28.6,fall
2000-10-12,28,NA,58,39.1,fall
2000-10-13,27,NA,66,46.1,fall
2000-10-14,30,NA,67,50.3,fall
2000-10-15,19,8.840437162000002,51,48.5,fall
2000-10-16,29,NA,50,47.1,fall
2000-10-17,23,NA,48,46.3,fall
2000-10-18,20,NA,57,46.2,fall
2000-10-19,34,NA,57,49.6,fall
2000-10-20,15,NA,66,48.6,fall
2000-10-21,29,13.840437159000002,55,47.7,fall
2000-10-22,27,NA,55,50.5,fall
2000-10-23,23,NA,59,59.4,fall
2000-10-24,30,NA,61,59.5,fall
2000-10-25,23,NA,59,56.1,fall
2000-10-26,17,NA,66,59.2,fall
2000-10-27,17,26.840437158900002,57,50.9,fall
2000-10-28,22,NA,47,39.4,fall
2000-10-29,27,NA,47,40.5,fall
2000-10-30,20,NA,51,42,fall
2000-10-31,23,NA,58,46,fall
2000-11-01,20,NA,58,47.6,fall
2000-11-02,21,26.340437158900002,57,47.7,fall
2000-11-03,26,NA,48,34.2,fall
2000-11-04,16,NA,47,30.9,fall
2000-11-05,19,NA,49,35.1,fall
2000-11-06,19,NA,50,41.3,fall
2000-11-07,26,NA,48,41.7,fall
2000-11-08,18,19.840437159,40,30.9,fall
2000-11-09,18,NA,38,35.3,fall
2000-11-10,21,NA,39,31,fall
2000-11-11,22,NA,37,33.3,fall
2000-11-12,22,NA,46,38.5,fall
2000-11-13,14,NA,37,29.4,fall
2000-11-14,19,15.340437159,32,25.2,fall
2000-11-15,21,NA,31,21.6,fall
2000-11-16,9,NA,35,29.2,fall
2000-11-17,25,NA,28,18.9,fall
2000-11-18,31,NA,27,17.1,fall
2000-11-19,28,NA,29,21.4,fall
2000-11-20,29,15.340437159,24,17.9,fall
2000-11-21,23,NA,18,5.4,fall
2000-11-22,19,NA,23,7.1,fall
2000-11-23,17,NA,28,15,fall
2000-11-24,21,NA,34,21.5,fall
2000-11-25,28,NA,36,29.9,fall
2000-11-26,18,20.840437159,39,38.1,fall
2000-11-27,28,NA,33,29,fall
2000-11-28,17,NA,35,28.6,fall
2000-11-29,20,NA,34,31.4,fall
2000-11-30,25,NA,34,26,fall
2000-12-01,24,NA,34,25.5,fall
2000-12-02,26,30.3803093456,29,19.1,fall
2000-12-03,20,NA,30,19.7,fall
2000-12-04,19,NA,31,23.8,fall
2000-12-05,25,NA,18,-1.5,fall
2000-12-06,29,NA,12,2.8,fall
2000-12-07,28,NA,20,16.7,fall
2000-12-08,21,32.380309345600004,17,7.7,fall
2000-12-09,25,NA,15,10.7,fall
2000-12-10,16,NA,23,21.5,fall
2000-12-11,26,NA,20,15,fall
2000-12-12,22,NA,6,0.9,fall
2000-12-13,28,NA,11,5.8,fall
2000-12-14,23,33.380309346000004,19,15.5,fall
2000-12-15,23,NA,21,16.7,fall
2000-12-16,26,NA,28,26.8,fall
2000-12-17,26,NA,10,3.5,fall
2000-12-18,19,NA,8,3.6,fall
2000-12-19,29,NA,16,11.4,fall
2000-12-20,27,28.3803093456,10,7.6,fall
2000-12-21,16,NA,5,0.1,fall
2000-12-22,36,NA,3,-3.3,fall
2000-12-23,17,NA,7,3.5,fall
2000-12-24,27,NA,9,0.5,fall
2000-12-25,21,NA,6,-1.1,fall
2000-12-26,29,30.3803093456,15,8.3,fall
2000-12-27,24,NA,11,3,fall
2000-12-28,22,NA,15,11,fall
2000-12-29,26,NA,26,21.6,fall
2000-12-30,27,NA,28,23.2,fall
2000-12-31,21,NA,21,14.9,fall
