date,mortality,pm10,temp,dewpt,season
2000-11-14,40,18.774735667999998,68,64.6,fall
2000-11-15,25,NA,59,38.5,fall
2000-11-16,28,NA,64,58,fall
2000-11-17,30,NA,74,66.9,fall
2000-11-18,26,NA,69,59.2,fall
2000-11-19,38,NA,70,65.4,fall
2000-11-20,27,10.500000000999998,57,50.2,fall
2000-11-21,36,NA,54,36.1,fall
2000-11-22,42,NA,53,31.4,fall
2000-11-23,34,NA,57,45.8,fall
2000-11-24,29,NA,66,56.5,fall
2000-11-25,26,NA,72,69.4,fall
2000-11-26,23,13.509247648999999,64,62.2,fall
2000-11-27,24,NA,61,52.5,fall
2000-11-28,42,NA,61,47.2,fall
2000-11-29,37,NA,62,54.4,fall
2000-11-30,31,NA,62,51.3,fall
2000-12-01,37,NA,61,52.9,fall
2000-12-02,33,21.353787879,64,56.6,fall
2000-12-03,25,NA,58,52.9,fall
2000-12-04,37,NA,53,45.6,fall
2000-12-05,30,NA,58,43.9,fall
2000-12-06,34,NA,56,39.8,fall
2000-12-07,31,NA,61,46.7,fall
2000-12-08,37,31.853787879099997,67,60.4,fall
2000-12-09,45,NA,72,64.7,fall
2000-12-10,26,NA,72,66.2,fall
2000-12-11,39,NA,73,70.4,fall
2000-12-12,21,NA,73,68.7,fall
2000-12-13,29,NA,76,67,fall
2000-12-14,40,17.765488019,74,68.3,fall
2000-12-15,29,NA,74,68.4,fall
2000-12-16,30,NA,75,68.3,fall
2000-12-17,28,NA,58,50.6,fall
2000-12-18,37,NA,49,33,fall
2000-12-19,33,NA,53,46.6,fall
2000-12-20,29,19.009247649,40,27.2,fall
2000-12-21,31,NA,47,36.3,fall
2000-12-22,33,NA,57,46.9,fall
2000-12-23,30,NA,57,44.7,fall
2000-12-24,40,NA,60,51.9,fall
2000-12-25,39,NA,60,47,fall
2000-12-26,30,21.765488019,62,52.7,fall
2000-12-27,35,NA,63,57.3,fall
2000-12-28,28,NA,64,60.9,fall
2000-12-29,35,NA,52,45.6,fall
2000-12-30,23,NA,46,37.8,fall
2000-12-31,31,NA,39,24.3,fall
