date,mortality,pm10,temp,dewpt,season
1993-09-11,18,NA,70.5,39.125,summer
1993-09-12,28,NA,74.5,62.25,summer
1993-09-13,25,NA,78,62.125,summer
1993-09-14,26,NA,79,65,summer
1993-09-15,15,NA,81,69.25,summer
1993-09-16,25,28.999999999999996,79,70.75,summer
1993-09-17,27,NA,77.5,73,summer
1993-09-18,17,NA,77,53.75,summer
1993-09-19,21,NA,76.5,55,summer
1993-09-20,20,NA,77.5,69.25,summer
1993-09-21,21,NA,79.5,54.75,summer
1993-09-22,28,34.0000000003,76,50.875,summer
1993-09-23,17,NA,77.5,55.5,summer
1993-09-24,19,NA,79,67.375,summer
1993-09-25,17,NA,82.5,69.625,summer
1993-09-26,32,NA,78.5,65.75,summer
1993-09-27,24,NA,66.5,43.5,summer
1993-09-28,25,35.1705882356,64,45.75,summer
1993-09-29,27,NA,66.5,38.125,summer
1993-09-30,23,NA,59.5,33.125,summer
1993-10-01,21,NA,60,39.5,fall
1993-10-02,36,NA,67,51.375,fall
1993-10-03,24,NA,69.5,41.5,fall
1993-10-04,23,30.881609195999996,67.5,42.375,fall
1993-10-05,21,NA,70.5,47.75,fall
1993-10-06,25,NA,71,57.375,fall
1993-10-07,25,NA,66.5,51.5,fall
1993-10-08,26,NA,73.5,58.75,fall
1993-10-09,27,NA,75,61.375,fall
1993-10-10,22,18.780459766999996,60.5,47,fall
1993-10-11,16,NA,57,46.875,fall
1993-10-12,21,NA,55,43,fall
1993-10-13,26,NA,60.5,43,fall
1993-10-14,20,NA,63,51.625,fall
1993-10-15,24,NA,63.5,55,fall
1993-10-16,27,26.122988506,63,59.625,fall
1993-10-17,26,NA,67,64.875,fall
1993-10-18,14,NA,73.5,67,fall
1993-10-19,28,NA,74.5,64.625,fall
1993-10-20,28,NA,74,66.375,fall
1993-10-21,25,NA,68.5,58.625,fall
1993-10-22,21,16.999999996999996,53.5,49.375,fall
1993-10-23,17,NA,60,39.5,fall
1993-10-24,17,NA,60,45,fall
1993-10-25,22,NA,63,40,fall
1993-10-26,17,NA,65,54.875,fall
1993-10-27,28,NA,65.5,49.75,fall
1993-10-28,27,31.095480225999996,54,27.875,fall
1993-10-29,21,NA,52.5,52.75,fall
1993-10-30,26,NA,46.5,38.375,fall
1993-10-31,24,NA,37.5,26.375,fall
1993-11-01,21,NA,40,26.5,fall
1993-11-02,23,NA,44,32.125,fall
1993-11-03,23,39.0928035566,50.5,39.375,fall
1993-11-04,27,NA,59,59.125,fall
1993-11-05,26,NA,68.5,61.125,fall
1993-11-06,28,NA,50,30.375,fall
1993-11-07,20,NA,42,25.75,fall
1993-11-08,29,NA,48.5,32,fall
1993-11-09,26,37.999999999799996,48.5,34,fall
1993-11-10,20,NA,52.5,34.75,fall
1993-11-11,22,NA,53.5,34.5,fall
1993-11-12,23,NA,53,44.375,fall
1993-11-13,24,NA,62.5,59.625,fall
1993-11-14,24,NA,66.5,67.625,fall
1993-11-15,21,15.913587107999998,70.5,64.5,fall
1993-11-16,19,NA,70.5,63.875,fall
1993-11-17,14,NA,63.5,53.125,fall
1993-11-18,22,NA,54,46.875,fall
1993-11-19,23,NA,52,48.375,fall
1993-11-20,18,NA,47.5,21.875,fall
1993-11-21,17,19.099850967000002,46.5,24.375,fall
1993-11-22,28,NA,53.5,38.75,fall
1993-11-23,22,NA,56.5,36.625,fall
1993-11-24,29,NA,58,35.625,fall
1993-11-25,21,NA,59,34.5,fall
1993-11-26,19,NA,51.5,46.5,fall
1993-11-27,31,10.745207002999997,47,40.625,fall
1993-11-28,24,NA,43.5,27.875,fall
1993-11-29,28,NA,50,30.125,fall
1993-11-30,21,NA,52,30.875,fall
1993-12-01,23,NA,46,30.375,fall
1993-12-02,35,NA,49,39.75,fall
1993-12-03,22,28.822260569,56.5,43.75,fall
1993-12-04,28,NA,61.5,57.25,fall
1993-12-05,22,NA,51.5,41.25,fall
1993-12-06,23,NA,50,33.375,fall
1993-12-07,28,NA,46,33.375,fall
1993-12-08,18,NA,53,37.625,fall
1993-12-09,21,51,51.5,38.625,fall
1993-12-10,30,NA,53,52.125,fall
1993-12-11,25,NA,41.5,17.5,fall
1993-12-12,28,NA,38.5,18,fall
1993-12-13,22,NA,45,19.625,fall
1993-12-14,24,NA,41,39,fall
1993-12-15,25,17.450680743,43,40.75,fall
1993-12-16,22,NA,50.5,40.875,fall
1993-12-17,25,NA,50.5,42.375,fall
1993-12-18,23,NA,47,43.75,fall
1993-12-19,39,NA,44.5,30.875,fall
1993-12-20,25,NA,40,40.5,fall
1993-12-21,26,12.262295082000001,39.5,23.25,fall
1993-12-22,31,NA,36.5,33.5,fall
1993-12-23,31,NA,36,24,fall
1993-12-24,29,NA,32.5,20.375,fall
1993-12-25,21,NA,37,23,fall
1993-12-26,34,NA,39,19.125,fall
1993-12-27,43,18.188107812000002,51.5,39.625,fall
1993-12-28,27,NA,55.5,51.375,fall
1993-12-29,28,NA,46,33.75,fall
1993-12-30,36,NA,33.5,8.75,fall
1993-12-31,33,NA,36.5,5.5,fall
1994-01-01,39,NA,39.5,37.5,winter
1994-01-02,27,29.899004683999998,47.5,45.125,winter
1994-01-03,27,NA,47,45.25,winter
1994-01-04,25,NA,38.5,29.125,winter
1994-01-05,26,NA,40,25.875,winter
1994-01-06,25,NA,42.5,46.25,winter
1994-01-07,35,NA,54.5,50.25,winter
1994-01-08,32,10.000000001,33.5,10.125,winter
1994-01-09,23,NA,33.5,14.375,winter
1994-01-10,24,NA,36,14.375,winter
1994-01-11,31,NA,39.5,40.5,winter
1994-01-12,25,NA,47.5,45,winter
1994-01-13,29,NA,44.5,37.5,winter
1994-01-14,32,13.000000002,38,26,winter
1994-01-15,19,NA,24.5,2.75,winter
1994-01-16,18,NA,21.5,2.625,winter
1994-01-17,44,NA,34.5,36.5,winter
1994-01-18,25,NA,23.5,2.375,winter
1994-01-19,42,NA,19,3.875,winter
1994-01-20,37,26.780298594,32,10.875,winter
1994-01-21,29,NA,35,12.625,winter
1994-01-22,21,NA,40,25.375,winter
1994-01-23,20,NA,47.5,36.5,winter
1994-01-24,34,NA,55,38.5,winter
1994-01-25,30,NA,55,46.875,winter
1994-01-26,34,39.2517564406,61,49.625,winter
1994-01-27,27,NA,47.5,42.125,winter
1994-01-28,28,NA,54,50.5,winter
1994-01-29,36,NA,45.5,34.5,winter
1994-01-30,36,NA,41.5,33.5,winter
1994-01-31,33,NA,38,24.375,winter
1994-02-01,28,18,32,9.5,winter
1994-02-02,34,NA,33.5,13.125,winter
1994-02-03,28,NA,40.5,18.625,winter
1994-02-04,25,NA,44,41.25,winter
1994-02-05,31,NA,54,55.875,winter
1994-02-06,26,NA,54.5,53.25,winter
1994-02-07,29,39.6694964869,54,51.75,winter
1994-02-08,19,NA,62,65.625,winter
1994-02-09,23,NA,67,57.25,winter
1994-02-10,22,NA,49.5,49,winter
1994-02-11,29,NA,38,41,winter
1994-02-12,21,NA,44,45.125,winter
1994-02-13,17,22.552985948,41,30.875,winter
1994-02-14,25,NA,43,23.75,winter
1994-02-15,29,NA,45.5,29,winter
1994-02-16,12,NA,52.5,36.625,winter
1994-02-17,19,NA,55,43.25,winter
1994-02-18,27,NA,60,47.125,winter
1994-02-19,32,25,61.5,54.75,winter
1994-02-20,24,NA,64,60,winter
1994-02-21,30,NA,64,59.375,winter
1994-02-22,19,NA,62,60.375,winter
1994-02-23,33,NA,60.5,56.375,winter
1994-02-24,18,NA,46.5,28.25,winter
1994-02-25,20,22,48.5,30.5,winter
1994-02-26,26,NA,43,17.125,winter
1994-02-27,27,NA,42,19.875,winter
1994-02-28,26,NA,44,28.875,winter
1994-03-01,24,NA,47.5,48.375,winter
1994-03-02,21,NA,43.5,38.5,winter
1994-03-03,24,19.153395783999997,48.5,25.625,winter
1994-03-04,19,NA,57.5,42.25,winter
1994-03-05,23,NA,61.5,30.125,winter
1994-03-06,27,NA,62.5,38,winter
1994-03-07,25,NA,65,40.75,winter
1994-03-08,45,NA,67.5,54.875,winter
1994-03-09,28,38.9999999996,66.5,58.5,winter
1994-03-10,18,NA,50,23.125,winter
1994-03-11,24,NA,43.5,22.375,winter
1994-03-12,18,NA,48,24.25,winter
1994-03-13,23,NA,53,43,winter
1994-03-14,27,NA,57,31.875,winter
1994-03-15,30,27.544040011,62.5,38.375,winter
1994-03-16,32,NA,51.5,15.375,winter
1994-03-17,21,NA,50,23,winter
1994-03-18,18,NA,59.5,50.75,winter
1994-03-19,19,NA,63,31.375,winter
1994-03-20,27,NA,64.5,54.25,winter
1994-03-21,23,30.000000000100002,69.5,60.625,winter
1994-03-22,32,NA,60,26.75,winter
1994-03-23,18,NA,62.5,56.375,winter
1994-03-24,26,NA,64,66.75,winter
1994-03-25,15,NA,59,43,winter
1994-03-26,26,NA,58,51.75,winter
1994-03-27,25,37.6540705754,75.5,65.375,winter
1994-03-28,27,NA,55.5,54.25,winter
1994-03-29,19,NA,50,31.5,winter
1994-03-30,25,NA,54.5,33.25,winter
1994-03-31,22,NA,50,35,winter
1994-04-01,25,NA,53,26.25,spring
1994-04-02,26,39.328444061,59.5,34.75,spring
1994-04-03,17,NA,60.5,55.875,spring
1994-04-04,26,NA,61,40.875,spring
1994-04-05,18,NA,63,49.875,spring
1994-04-06,17,NA,60,56.125,spring
1994-04-07,21,NA,52.5,37,spring
1994-04-08,18,20,56.5,38,spring
1994-04-09,25,NA,65,59.75,spring
1994-04-10,29,NA,72.5,63.125,spring
1994-04-11,35,NA,74,58.75,spring
1994-04-12,24,NA,72.5,66.5,spring
1994-04-13,15,NA,70.5,41.875,spring
1994-04-14,32,29.5445957215,69,49.875,spring
1994-04-15,28,NA,69.5,65.25,spring
1994-04-16,28,NA,65,36.625,spring
1994-04-17,17,NA,65,42.625,spring
1994-04-18,11,NA,67,44.375,spring
1994-04-19,32,NA,72.5,50.875,spring
1994-04-20,18,41.427063073,74.5,52.75,spring
1994-04-21,33,NA,74.5,63.375,spring
1994-04-22,18,NA,72.5,62.625,spring
1994-04-23,26,NA,64.5,47.125,spring
1994-04-24,17,NA,66.5,56.125,spring
1994-04-25,19,NA,74.5,65.25,spring
1994-04-26,27,29,75.5,66.75,spring
1994-04-27,29,NA,77,68.25,spring
1994-04-28,21,NA,74,67.25,spring
1994-04-29,21,NA,76.5,63.875,spring
1994-04-30,19,NA,74,67.375,spring
1994-05-01,19,NA,67.5,56.375,spring
1994-05-02,15,27,61,55.125,spring
1994-05-03,28,NA,55.5,52.875,spring
1994-05-04,17,NA,59.5,56.75,spring
1994-05-05,18,NA,62,50.875,spring
1994-05-06,24,NA,66,56.875,spring
1994-05-07,20,NA,72.5,61.125,spring
1994-05-08,28,22,64.5,50.375,spring
1994-05-09,29,NA,66,56.5,spring
1994-05-10,16,NA,73,57.875,spring
1994-05-11,26,NA,70.5,57.5,spring
1994-05-12,25,NA,73.5,69.625,spring
1994-05-13,29,NA,73.5,60.375,spring
1994-05-14,25,47,72.5,74.25,spring
1994-05-15,17,NA,75,71.375,spring
1994-05-16,31,NA,75,61,spring
1994-05-17,17,NA,71,52.125,spring
1994-05-18,21,NA,67,50.75,spring
1994-05-19,19,NA,65,46.875,spring
1994-05-20,21,24.54737427,65,49.875,spring
1994-05-21,27,NA,65,54.875,spring
1994-05-22,18,NA,67.5,53.375,spring
1994-05-23,22,NA,74.5,60.75,spring
1994-05-24,25,NA,77.5,64.375,spring
1994-05-25,13,NA,77,66.875,spring
1994-05-26,21,47.849067270000006,75,68.375,spring
1994-05-27,24,NA,71,52.75,spring
1994-05-28,26,NA,69,54,spring
1994-05-29,23,NA,74.5,61,spring
1994-05-30,23,NA,74,59.5,spring
1994-05-31,32,NA,72,68.25,spring
1994-06-01,21,34.742227246700004,78.5,70,spring
1994-06-02,23,NA,81.5,67.125,spring
1994-06-03,24,NA,80.5,66.75,spring
1994-06-04,27,NA,83,68,spring
1994-06-05,22,NA,78,69.625,spring
1994-06-06,27,NA,79.5,72.25,spring
1994-06-07,24,24.434287302,80.5,70.25,spring
1994-06-08,16,NA,80.5,69.875,spring
1994-06-09,25,NA,79.5,71.5,spring
1994-06-10,18,NA,80.5,67.125,spring
1994-06-11,20,NA,79,69.375,spring
1994-06-12,17,NA,80,67.875,spring
1994-06-13,17,38,82,67.625,spring
1994-06-14,25,NA,79,71.625,spring
1994-06-15,26,NA,82,70.75,spring
1994-06-16,22,NA,78.5,69.5,spring
1994-06-17,22,NA,79.5,67.875,spring
1994-06-18,22,NA,80,67.5,spring
1994-06-19,22,19,80.5,66,spring
1994-06-20,24,NA,83,64.5,spring
1994-06-21,23,NA,83,69.75,spring
1994-06-22,25,NA,81.5,69.75,spring
1994-06-23,24,NA,80.5,71.375,spring
1994-06-24,24,NA,78,68.875,spring
1994-06-25,24,22,77,63.875,spring
1994-06-26,19,NA,77.5,71.125,spring
1994-06-27,25,NA,79.5,72.25,spring
1994-06-28,18,NA,82.5,72.375,spring
1994-06-29,16,NA,77,68.875,spring
1994-06-30,15,NA,80,63.125,spring
1994-07-01,14,49.633832674000004,82,68.375,summer
1994-07-02,15,NA,82.5,67.125,summer
1994-07-03,23,NA,79,71.625,summer
1994-07-04,21,NA,75,73.75,summer
1994-07-05,19,NA,74,72.5,summer
1994-07-06,16,NA,76.5,68.125,summer
1994-07-07,11,25.251130583,76,69.5,summer
1994-07-08,20,NA,78.5,70.5,summer
1994-07-09,17,NA,79,64.375,summer
1994-07-10,27,NA,80,70.625,summer
1994-07-11,30,NA,78.5,71,summer
1994-07-12,23,NA,76,72,summer
1994-07-13,23,19.088635733000004,79.5,71.25,summer
1994-07-14,24,NA,80,71.75,summer
1994-07-15,23,NA,79,70.875,summer
1994-07-16,24,NA,79.5,70.75,summer
1994-07-17,15,NA,81,71.25,summer
1994-07-18,18,NA,80.5,70.75,summer
1994-07-19,19,40.468061051,80.5,72.5,summer
1994-07-20,20,NA,79.5,70.625,summer
1994-07-21,30,NA,81,72,summer
1994-07-22,27,NA,79.5,71.375,summer
1994-07-23,22,NA,81,69.625,summer
1994-07-24,18,NA,82,72,summer
1994-07-25,25,33.978327312800005,80,70.125,summer
1994-07-26,26,NA,79,71.125,summer
1994-07-27,28,NA,73,71.25,summer
1994-07-28,19,NA,76,65.625,summer
1994-07-29,21,NA,76,60.875,summer
1994-07-30,18,NA,77,65.75,summer
1994-07-31,21,27,78.5,68.25,summer
1994-08-01,33,NA,75.5,70.5,summer
1994-08-02,23,NA,79.5,70.75,summer
1994-08-03,14,NA,78.5,70.625,summer
1994-08-04,25,NA,79.5,72.75,summer
1994-08-05,29,NA,75.5,68.375,summer
1994-08-06,27,28.484153005000003,77,68.625,summer
1994-08-07,21,NA,75.5,65.5,summer
1994-08-08,24,NA,78,65,summer
1994-08-09,23,NA,82,68,summer
1994-08-10,19,NA,81.5,66.25,summer
1994-08-11,21,NA,81.5,67.875,summer
1994-08-12,20,35,79.5,71.125,summer
1994-08-13,17,NA,79,71.875,summer
1994-08-14,17,NA,82,71.875,summer
1994-08-15,24,NA,79,71.125,summer
1994-08-16,24,NA,72.5,70.25,summer
1994-08-17,31,NA,79,70.25,summer
1994-08-18,27,31,80,71.375,summer
1994-08-19,13,NA,78.5,68.25,summer
1994-08-20,19,NA,79.5,70.25,summer
1994-08-21,23,NA,76,71,summer
1994-08-22,18,NA,75.5,62.25,summer
1994-08-23,20,NA,76,64.875,summer
1994-08-24,28,35.6000000003,76.5,66.5,summer
1994-08-25,18,NA,77,65.375,summer
1994-08-26,21,NA,78.5,62.5,summer
1994-08-27,14,NA,79.5,65.25,summer
1994-08-28,23,NA,81,66.25,summer
1994-08-29,18,NA,83,67.625,summer
1994-08-30,29,53.566666667,83,67.625,summer
1994-08-31,23,NA,84,69.375,summer
1994-09-01,23,NA,81.5,70.5,summer
1994-09-02,22,NA,77,65.875,summer
1994-09-03,18,NA,67,62,summer
1994-09-04,11,NA,68.5,60,summer
1994-09-05,17,28,72,62.125,summer
1994-09-06,20,NA,74.5,70.375,summer
1994-09-07,22,NA,78.5,61.5,summer
1994-09-08,22,NA,73.5,67.625,summer
1994-09-09,30,NA,75,68,summer
1994-09-10,24,NA,78,67.25,summer
1994-09-11,22,29.9999999997,78.5,64.25,summer
1994-09-12,17,NA,78,62.75,summer
1994-09-13,29,NA,78.5,63,summer
1994-09-14,29,NA,78.5,63.25,summer
1994-09-15,17,NA,78,62.875,summer
1994-09-16,24,NA,76.5,71.75,summer
1994-09-17,22,11.38333333,77.5,71.875,summer
1994-09-18,23,NA,76,62.75,summer
1994-09-19,22,NA,72,58.625,summer
1994-09-20,33,NA,68.5,53.375,summer
1994-09-21,18,NA,69,61.25,summer
1994-09-22,29,NA,71.5,59.5,summer
1994-09-23,18,23.383333333,67.5,65.625,summer
1994-09-24,21,NA,75,62.625,summer
1994-09-25,15,NA,72,60.125,summer
1994-09-26,16,NA,64.5,53.875,summer
1994-09-27,22,NA,71,55.625,summer
1994-09-28,25,NA,68.5,63.5,summer
1994-09-29,23,43,73,51.625,summer
1994-09-30,15,NA,72,61,summer
1994-10-01,15,NA,73,62,fall
1994-10-02,24,NA,69,67.5,fall
1994-10-03,25,NA,65,62.75,fall
1994-10-04,17,NA,65,59.75,fall
1994-10-05,23,35.0740112991,66,53.25,fall
1994-10-06,24,NA,67.5,59.5,fall
1994-10-07,17,NA,67,56.375,fall
1994-10-08,27,NA,66.5,63.5,fall
1994-10-09,20,NA,71,67.625,fall
1994-10-10,17,NA,60.5,52.75,fall
1994-10-11,29,17.000000002999997,58.5,46.125,fall
1994-10-12,15,NA,52,53.125,fall
1994-10-13,23,NA,58,58,fall
1994-10-14,23,NA,61.5,60,fall
1994-10-15,22,NA,65,55.875,fall
1994-10-16,20,NA,63.5,47.25,fall
1994-10-17,20,23.018361582,60.5,46.875,fall
1994-10-18,22,NA,64.5,47.875,fall
1994-10-19,28,NA,64.5,63.5,fall
1994-10-20,23,NA,73,65.125,fall
1994-10-21,15,NA,71.5,65.125,fall
1994-10-22,25,NA,69,66.25,fall
1994-10-23,24,24.395762712,69,58.75,fall
1994-10-24,28,NA,63.5,53.5,fall
1994-10-25,22,NA,64,49.875,fall
1994-10-26,20,NA,56.5,39,fall
1994-10-27,25,NA,54,41.375,fall
1994-10-28,30,NA,53,40.75,fall
1994-10-29,21,23.073446328000003,54,58.625,fall
1994-10-30,19,NA,66.5,66.75,fall
1994-10-31,26,NA,70.5,65.25,fall
1994-11-01,28,NA,54.5,34.25,fall
1994-11-02,24,NA,57,37.625,fall
1994-11-03,25,NA,61,43.375,fall
1994-11-04,25,36.0612994354,63,60.125,fall
1994-11-05,31,NA,69.5,62.75,fall
1994-11-06,23,NA,68,58.5,fall
1994-11-07,19,NA,61.5,45,fall
1994-11-08,27,NA,61,61.625,fall
1994-11-09,27,NA,69,61.875,fall
1994-11-10,32,16.999999997,59.5,58.375,fall
1994-11-11,20,NA,52,36.375,fall
1994-11-12,27,NA,59.5,28.5,fall
1994-11-13,20,NA,61,48.375,fall
1994-11-14,25,NA,62.5,51,fall
1994-11-15,16,NA,64.5,49.375,fall
1994-11-16,20,35.9999999996,66.5,55.625,fall
1994-11-17,24,NA,63,51,fall
1994-11-18,20,NA,62,51.375,fall
1994-11-19,31,NA,64,48.375,fall
1994-11-20,15,NA,61,50.375,fall
1994-11-21,21,NA,64,56.5,fall
1994-11-22,20,21,58.5,31,fall
1994-11-23,14,NA,46,12.75,fall
1994-11-24,35,NA,44.5,26.75,fall
1994-11-25,22,NA,46.5,31.5,fall
1994-11-26,25,NA,47,46.25,fall
1994-11-27,22,NA,48,48.75,fall
1994-11-28,26,18.288135592000003,56.5,40,fall
1994-11-29,13,NA,48.5,45.25,fall
1994-11-30,30,NA,48,26.875,fall
1994-12-01,30,NA,46.5,31.875,fall
1994-12-02,22,NA,50,39.75,fall
1994-12-03,18,NA,52.5,50.375,fall
1994-12-04,30,13.525423726,62,66.75,fall
1994-12-05,24,NA,64.5,59.25,fall
1994-12-06,32,NA,63,55.75,fall
1994-12-07,30,NA,56,57.875,fall
1994-12-08,21,NA,60,52.5,fall
1994-12-09,25,NA,57.5,51.25,fall
1994-12-10,20,25,55.5,57.125,fall
1994-12-11,26,NA,39,25.375,fall
1994-12-12,17,NA,38,25.625,fall
1994-12-13,30,NA,41,38.25,fall
1994-12-14,30,NA,50.5,45.375,fall
1994-12-15,25,NA,50,47.875,fall
1994-12-16,33,16.000000004,48.5,44.375,fall
1994-12-17,21,NA,49,50.5,fall
1994-12-18,26,NA,47,31.625,fall
1994-12-19,29,NA,41,28.625,fall
1994-12-20,20,NA,44.5,32.875,fall
1994-12-21,25,NA,48.5,45.375,fall
1994-12-22,24,12.000000003,50.5,51,fall
1994-12-23,36,NA,51.5,38.25,fall
1994-12-24,16,NA,47,35.125,fall
1994-12-25,21,NA,48,30.375,fall
1994-12-26,30,NA,50.5,38.875,fall
1994-12-27,28,NA,53,33,fall
1994-12-28,25,38.796610169800005,54.5,41.75,fall
1994-12-29,17,NA,51.5,43.5,fall
1994-12-30,29,NA,47.5,39.25,fall
1994-12-31,31,NA,42,44.125,fall
1995-01-01,24,NA,52,54.25,winter
1995-01-02,30,NA,40,18.25,winter
1995-01-03,13,23.898305085,38.5,22,winter
1995-01-04,19,NA,37,15,winter
1995-01-05,28,NA,27,9.75,winter
1995-01-06,31,NA,40,41.25,winter
1995-01-07,32,NA,46.5,34,winter
1995-01-08,27,NA,41.5,30,winter
1995-01-09,20,33.8644067797,48.5,42.625,winter
1995-01-10,27,NA,50.5,41.25,winter
1995-01-11,27,NA,52.5,57,winter
1995-01-12,23,NA,63,55.75,winter
1995-01-13,23,NA,63,62.625,winter
1995-01-14,24,NA,61.5,59.625,winter
1995-01-15,17,16.999999997,54,50.375,winter
1995-01-16,35,NA,50,44.875,winter
1995-01-17,23,NA,51,42.75,winter
1995-01-18,33,NA,53.5,45.25,winter
1995-01-19,23,NA,52,33.25,winter
1995-01-20,17,NA,40.5,29,winter
1995-01-21,30,9.745762707,41.5,26.125,winter
1995-01-22,32,NA,40,21,winter
1995-01-23,28,NA,38,23.5,winter
1995-01-24,21,NA,36.5,18.375,winter
1995-01-25,25,NA,43,23.875,winter
1995-01-26,20,NA,46.5,21.125,winter
1995-01-27,28,45,45,43.5,winter
1995-01-28,20,NA,57,51.75,winter
1995-01-29,21,NA,46.5,40.875,winter
1995-01-30,24,NA,36,27.25,winter
1995-01-31,23,NA,40,23.5,winter
1995-02-01,26,NA,46,33.125,winter
1995-02-02,28,25.266185051999997,59,35.75,winter
1995-02-03,24,NA,59.5,43.75,winter
1995-02-04,30,NA,41,17.625,winter
1995-02-05,32,NA,35,9.875,winter
1995-02-06,31,NA,29,16.875,winter
1995-02-07,28,NA,38.5,23.75,winter
1995-02-08,26,19.947485415000003,24,0.875,winter
1995-02-09,25,NA,29.5,5.625,winter
1995-02-10,22,NA,38,42.375,winter
1995-02-11,33,NA,38.5,33.875,winter
1995-02-12,24,NA,33.5,7.125,winter
1995-02-13,36,NA,36.5,18.125,winter
1995-02-14,23,23.949152543,45.5,35.25,winter
1995-02-15,19,NA,44.5,43.25,winter
1995-02-16,29,NA,60.5,61.625,winter
1995-02-17,20,NA,54,50.625,winter
1995-02-18,21,NA,47,46.625,winter
1995-02-19,25,NA,49,49.75,winter
1995-02-20,33,18.915254234,58,35.25,winter
1995-02-21,36,NA,47.5,21.375,winter
1995-02-22,31,NA,51.5,28.375,winter
1995-02-23,28,NA,59.5,27.875,winter
1995-02-24,34,NA,51.5,17.875,winter
1995-02-25,23,NA,48.5,22.75,winter
1995-02-26,18,24,56,44.75,winter
1995-02-27,33,NA,60,59,winter
1995-02-28,39,NA,60.5,58.75,winter
1995-03-01,30,NA,51,42.25,winter
1995-03-02,28,NA,50,43.625,winter
1995-03-03,19,NA,48.5,45.875,winter
1995-03-04,32,25,47,43.75,winter
1995-03-05,28,NA,46.5,46.25,winter
1995-03-06,30,NA,53,56.625,winter
1995-03-07,30,NA,65,58.5,winter
1995-03-08,36,NA,50,27.875,winter
1995-03-09,38,NA,40,20.25,winter
1995-03-10,25,20.471751413,46,21.142857143,winter
1995-03-11,36,NA,53,25.625,winter
1995-03-12,21,NA,58.5,45.25,winter
1995-03-13,26,NA,61.5,42.125,winter
1995-03-14,26,NA,60.5,50.125,winter
1995-03-15,28,NA,63,51.125,winter
1995-03-16,22,27,65,55.625,winter
1995-03-17,20,NA,61.5,56.875,winter
1995-03-18,31,NA,67,42.375,winter
1995-03-19,25,NA,60,42.375,winter
1995-03-20,29,NA,66,49.25,winter
1995-03-21,26,NA,64.5,32,winter
1995-03-22,23,36.0000000004,70,58.25,winter
1995-03-23,22,NA,77,35.75,winter
1995-03-24,33,NA,63,37,winter
1995-03-25,27,NA,61,40.375,winter
1995-03-26,21,NA,66.5,53.125,winter
1995-03-27,23,NA,66.5,65.25,winter
1995-03-28,17,30.338690823999997,63,35.25,winter
1995-03-29,28,NA,63,38.625,winter
1995-03-30,15,NA,60,40.5,winter
1995-03-31,30,NA,57,30.875,winter
1995-04-01,19,NA,52,25.75,spring
1995-04-02,25,NA,56,30.75,spring
1995-04-03,22,39.8614845118,62.5,35.5,spring
1995-04-04,32,NA,63.5,50.875,spring
1995-04-05,30,NA,61.5,36.375,spring
1995-04-06,19,NA,62.5,44.125,spring
1995-04-07,20,NA,65.5,40,spring
1995-04-08,26,NA,70,45.375,spring
1995-04-09,25,32.0000000005,72.5,50.75,spring
1995-04-10,24,NA,74.5,55,spring
1995-04-11,29,NA,68,61.75,spring
1995-04-12,22,NA,63,55,spring
1995-04-13,34,NA,62,40.625,spring
1995-04-14,24,NA,62.5,36.75,spring
1995-04-15,32,30,67,42.5,spring
1995-04-16,29,NA,71.5,45.875,spring
1995-04-17,27,NA,73,61.875,spring
1995-04-18,24,NA,74,59.125,spring
1995-04-19,26,NA,73.5,65.125,spring
1995-04-20,32,NA,72.5,62,spring
1995-04-21,26,21.275862069,72.5,63.75,spring
1995-04-22,22,NA,69,63.625,spring
1995-04-23,27,NA,68,64.375,spring
1995-04-24,27,NA,54.5,39.625,spring
1995-04-25,29,NA,56.5,42.875,spring
1995-04-26,20,NA,63.5,41.375,spring
1995-04-27,24,30,66,52.75,spring
1995-04-28,24,NA,64,36.75,spring
1995-04-29,24,NA,64,43.875,spring
1995-04-30,24,NA,69,65.5,spring
1995-05-01,29,NA,71.5,62.75,spring
1995-05-02,25,NA,58,45.75,spring
1995-05-03,18,32.999999999800004,60,47.5,spring
1995-05-04,25,NA,63,61.25,spring
1995-05-05,26,NA,69,52.875,spring
1995-05-06,33,NA,66.5,50.25,spring
1995-05-07,18,NA,72,56.375,spring
1995-05-08,31,NA,76.5,61.625,spring
1995-05-09,27,39.999999999799996,76.5,68.375,spring
1995-05-10,29,NA,76.5,65.125,spring
1995-05-11,15,NA,77,62.875,spring
1995-05-12,19,NA,73.5,58,spring
1995-05-13,21,NA,76.5,72.875,spring
1995-05-14,21,NA,79.5,67.375,spring
1995-05-15,21,36.0738505743,78.5,68.375,spring
1995-05-16,29,NA,76,62.375,spring
1995-05-17,18,NA,80.5,66.25,spring
1995-05-18,18,NA,79.5,68.75,spring
1995-05-19,33,NA,71.5,57.625,spring
1995-05-20,21,NA,68.5,45.625,spring
1995-05-21,19,26.205172414,72,50.25,spring
1995-05-22,30,NA,74,58,spring
1995-05-23,22,NA,76,54,spring
1995-05-24,24,NA,75,57.125,spring
1995-05-25,22,NA,79.5,61.375,spring
1995-05-26,27,NA,80.5,65,spring
1995-05-27,19,40.405747126,81.5,68.75,spring
1995-05-28,32,NA,78,68.875,spring
1995-05-29,28,NA,80,65,spring
1995-05-30,9,NA,79,65,spring
1995-05-31,19,NA,73,67.75,spring
1995-06-01,19,NA,77,68.125,spring
1995-06-02,23,23.034482759,76.5,69,spring
